QU_NC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UR_NC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UW_NC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QU_FC,0.02,0.025,0.04,0.04,0.052,0.065,0.0814286,0.09,0.0966667,0.107,0.112727,0.129167,0.143077,0.152143,0.169333,0.175,0.183529,0.193333,0.207895,0.23,0.247619,0.259091,0.273478,0.294583,0.3212,0.325,0.338889,0.355357,0.376207,0.406,0.413871,0.4325,0.444545,0.470294,0.486857,0.505,0.522162,0.557105,0.584103,0.62025,0.676341,0.725952,0.753721,0.809773,0.846222,0.938261,0.871915,0.949167,1.01714,1.4162,1.39686,1.46058,1.59377,1.90315,1.926,2.67446,2.4893,2.06672,2.15085,1.9725,2.56508,2.50452,2.10175,2.84453,2.86862,3.71788,2.66463,2.98588,2.86884,2.43057,3.36746,2.58722,3.53397,4.04149,3.44653,2.58013,2.62351,2.94654,2.56949,2.70338,2.80432,2.4572,2.74313,2.35024,4.12282,4.08267,2.42874,2.51295,3.35292,3.10211,2.55165,2.9775,3.1228,3.53745,3.05221,2.49646,3.1,3.65663,2.78798,2.5845,2.39485,2.24784,3.18796,3.18077,3.34981,2.33359,2.08243,2.76926,2.47541,1.69509,2.45946,2.23607,2.50911,1.8993,2.16313,1.82862,2.13598,2.42415,2.17303,2.19625,2.22769,1.95369,1.44675,1.95774,2.01976,1.56119,1.70717,1.6357,1.75814,1.628,1.55366,1.50295,1.49444,1.79179,1.69681,1.6125,1.53657,1.81348,1.5795,1.44443,1.24681,1.39246,1.46769,1.34486,1.36331,1.70753,1.21483,1.75743,1.26356,1.17493,1.31722,1.70309,1.30268,1.14825,1.04974,1.36013,1.10013,1.3569,1.25509,1.68075,1.07994,1.29944,1.5927,1.01963,0.907818,1.15277,1.1712,1.17643,0.872071,1.20506,1.64573,1.3918,1.33162,1.35718,1.2664,1.34864,1.22554,0.927022,1.31162,1.03328,0.85105,1.03352,0.936284,0.920489,0.972216,1.05242,0.78123,1.055,0.808995,0.726842,1.06382,0.862083,0.883057,0.96067,1.06,0.67148,0.837259,0.790657,1.04985,0.7845,1.0399,1.06277,0.95601,0.633922,0.805756,0.925243,0.860242,0.866731,0.926603,0.762667,0.606493,0.861415,0.741831,0.78229,0.619535,0.617778,0.635484,0.671422,0.680959,0.581591,0.533846,0.494955,0.468475,0.446384,0.595022,0.612522,0.602643,0.597237,0.606157,0.523522,0.691342,0.688103,0.540472,0.49188,0.549277,0.493814,0.458397,0.436092,0.417406,0.637583,0.792365,0.524008,0.464732,0.874754,0.626041,0.514634,0.463603,0.498024,0.848514,0.5038,0.454143,0.50873,0.535099,0.448465,0.502863,0.595156,0.459689,0.426434,0.40695,0.651115,0.465287,0.521794,0.440266,0.408977,0.391283,0.740639,0.437453,0.40459,0.384387,0.372,0.452583,0.489118,0.615385,0.435876,0.399055,0.520181,0.414296,0.387698,0.369068,0.357429,0.344306,0.467837,0.397244,0.407641,0.535895,0.40035,0.377979,0.359688,0.342803,0.411759,0.371649,0.351301,0.678976,0.387415,0.367085,0.350068,0.459293,0.379564,0.355084,0.395833,0.357575,0.338212,0.382046,0.353783,0.333279,0.320784,0.308697,0.423539,0.359159,0.339194,0.324212,0.313141,0.300958,0.289809,0.282698,0.275443,0.26836,0.261667,0.255392,0.249062,0.370685,0.331553,0.316563,0.357531,0.327354,0.311564,0.299388,0.289268,0.279878,0.574152,0.360997,0.360211,0.318649,0.307605,0.296418,0.285149,0.275727,0.268373,0.261357,0.254853,0.248182,0.241228,0.235452,0.229826,0.334464,0.304769,0.291326,0.282644,0.272149,0.264,0.257236,0.251278,0.244618,0.237825,0.230761,0.224972,0.323025,0.286397,0.275432,0.267139,0.260166,0.253481,0.247052,0.240962,0.23463,0.229481,0.223815,0.218125,0.21336,0.208514,0.302857,0.280081,0.268445,0.260775,0.253253,0.245559,0.23939,0.233307,0.226834,0.221211,0.216089,0.210733,0.20577,0.200703,0.195766,0.19158,0.187158,0.18268,0.178432,0.174077,0.169693,0.165816,0.161654,0.157893,0.154557,0.151313,0.147758,0.144322,0.140852,0.13755,0.134439,0.131567,0.128586,0.125866,0.123185,0.12032,0.117813,0.115025,0.112567,0.10978,0.107202,0.104806,0.102712,0.100193,0.0979036,0.0954808,0.0930695,0.0908852,0.0888067,0.0867619,0.0845843,0.0824408,0.0805437,0.258066,0.239624,0.231808,0.224918,0.218364,0.212145,0.207209,0.202668,0.198171,0.193395,0.188779,0.184299,0.180092,0.176407,0.172443,0.168337,0.164864,0.161043,0.157489,0.154108,0.150541,0.147236,0.143834,0.140626,0.137187,0.134053,0.131244,0.128758,0.126062,0.122715,0.120242,0.117626,0.114956,0.112495,0.109869,0.107473,0.105174,0.103145,0.101126,0.0988769,0.0967457,0.0946667,0.0926609,0.0907923,0.0889103,0.0872068,0.0851702,0.0832272,0.0812076,0.07926,0.0775738,0.0758947,0.0741597,0.072369,0.0709205,0.0696451,0.0681458,0.0664449,0.0650207,0.0636232,0.0621488,0.0609485,0.0597325,0.0584189,0.0573566,0.0559714
UR_FC,0,0,0.00333333,0.0025,0.004,0.01,0.01,0.01125,0.0144444,0.015,0.0154545,0.0183333,0.02,0.0264286,0.028,0.029375,0.0335294,0.0361111,0.0405263,0.043,0.0461905,0.055,0.066087,0.0766667,0.0872,0.0873077,0.0907407,0.0957143,0.108966,0.115333,0.119677,0.1275,0.132727,0.142353,0.15,0.165,0.170541,0.187105,0.202308,0.218,0.232927,0.242619,0.250465,0.254318,0.276889,0.307609,0.334681,0.365208,0.413673,0.424,0.445882,0.471923,0.527547,0.557778,0.597091,0.624107,0.621228,0.623448,0.640678,0.643833,0.628197,0.627258,0.611746,0.604688,0.617385,0.605152,0.614776,0.604559,0.595217,0.575286,0.594507,0.584444,0.567123,0.556081,0.553467,0.54,0.526234,0.518718,0.503291,0.48775,0.473827,0.463902,0.45494,0.441548,0.432,0.422907,0.41092,0.405227,0.394719,0.382778,0.376374,0.368152,0.362366,0.353511,0.344421,0.337083,0.330722,0.321327,0.313131,0.3045,0.296733,0.288627,0.28068,0.273846,0.266,0.25934,0.253364,0.245833,0.238165,0.232,0.225225,0.219107,0.211062,0.204298,0.19913,0.193879,0.189573,0.185678,0.18,0.1765,0.172479,0.169016,0.164065,0.159516,0.15568,0.15127,0.147087,0.144297,0.14124,0.137923,0.134962,0.131212,0.126767,0.123955,0.121259,0.116985,0.114453,0.111812,0.108345,0.105643,0.102553,0.100211,0.0975524,0.0960417,0.0933793,0.0917123,0.0892517,0.0867568,0.0847651,0.0826667,0.0805298,0.0783553,0.0768627,0.0752597,0.0734839,0.0721154,0.0704459,0.068924,0.0678616,0.0664375,0.0652795,0.0635185,0.0618405,0.0602439,0.0587879,0.0571084,0.0560479,0.055,0.0536095,0.0522941,0.0510526,0.0495349,0.0488439,0.0477586,0.0470286,0.0463068,0.0449718,0.0440449,0.0430726,0.042,0.041105,0.0397253,0.0387978,0.0377717,0.0368108,0.0356452,0.0348663,0.0339362,0.0332804,0.0323158,0.0310995,0.0303125,0.0293264,0.028299,0.0275897,0.0268878,0.0263452,0.0257071,0.0252261,0.0248,0.0242289,0.0239109,0.023399,0.022549,0.0217073,0.0214078,0.0210145,0.0203846,0.0199522,0.0194286,0.0188152,0.0184434,0.0179812,0.0172897,0.0166512,0.0162963,0.0158525,0.0155505,0.0149772,0.0144545,0.0142081,0.0136036,0.0133632,0.0129911,0.0129778,0.0127434,0.012467,0.0122368,0.0120087,0.0118261,0.0116017,0.0115086,0.01103,0.010812,0.0105532,0.0102119,0.01,0.00987395,0.00958159,0.00929167,0.00921162,0.00904959,0.00872428,0.00864754,0.0082449,0.00813008,0.00797571,0.00766129,0.00746988,0.00728,0.00717131,0.00694444,0.00679842,0.00673228,0.00670588,0.00664063,0.00657588,0.00647287,0.00640927,0.00634615,0.00605364,0.00591603,0.00574144,0.00549242,0.00539623,0.00533835,0.00513109,0.005,0.00494424,0.00485185,0.00476015,0.00455882,0.00443223,0.00434307,0.00414545,0.00405797,0.00397112,0.00388489,0.00379928,0.00364286,0.00348754,0.00347518,0.00339223,0.00330986,0.00329825,0.00328671,0.00324042,0.00315972,0.00307958,0.003,0.0028866,0.00280822,0.00273038,0.00265306,0.00257627,0.00253378,0.00252525,0.00244966,0.00240803,0.0024,0.00232558,0.00228477,0.00221122,0.00220395,0.00216393,0.00215686,0.00208469,0.00207792,0.00200647,0.002,0.0018328,0.00179487,0.00175719,0.00175159,0.00171429,0.00170886,0.00170347,0.00166667,0.00166144,0.00165625,0.00155763,0.00149068,0.00142415,0.00141975,0.00138462,0.00138037,0.00137615,0.00137195,0.00130699,0.00127273,0.00126888,0.00126506,0.00123123,0.00122754,0.00116418,0.00116071,0.00115727,0.00112426,0.00106195,0.00105882,0.000967742,0.000935672,0.000874636,0.000843023,0.00084058,0.000809249,0.000691643,0.000689655,0.000687679,0.000657143,0.000655271,0.000596591,0.000594901,0.00059322,0.000591549,0.000561798,0.000560224,0.000558659,0.000557103,0.000555556,0.000554017,0.000552486,0.000523416,0.000521978,0.000493151,0.000409836,0.000408719,0.000380435,0.000379404,0.000378378,0.000377358,0.000376344,0.000375335,0.000374332,0.000373333,0.00037234,0.000344828,0.000343915,0.000343008,0.000342105,0.000341207,0.000340314,0.000313316,0.000286458,0.000285714,0.000284974,0.000258398,0.000257732,0.000257069,0.00025641,0.000230179,0.000229592,0.000203562,0.000203046,0.000177215,0.000176768,0.000176322,0.000175879,0.000175439,0.000175,0.000174564,0.000174129,0.000173697,0.000173267,0.00017284,0.000172414,0.00014742,0.000147059,0.000146699,0.000146341,0.000145985,0.000145631,0.000145278,0.000144928,0.000144578,0.000144231,0.000119904,9.56938e-005,9.54654e-005,7.14286e-005,7.12589e-005,7.109e-005,7.0922e-005,7.07547e-005,7.05882e-005,7.04225e-005,7.02576e-005,7.00935e-005,6.99301e-005,6.97674e-005,6.96056e-005,6.94444e-005,6.92841e-005,6.91244e-005,6.89655e-005,6.88073e-005,6.86499e-005,6.84932e-005,6.83371e-005,6.81818e-005,6.80272e-005,6.78733e-005,6.77201e-005,6.75676e-005,6.74157e-005,6.72646e-005,6.71141e-005,6.69643e-005,6.68151e-005,6.66667e-005,6.65188e-005,6.63717e-005,6.62252e-005,6.60793e-005,6.59341e-005,6.57895e-005,6.56455e-005,6.55022e-005,4.3573e-005,4.34783e-005,4.33839e-005,4.329e-005,4.31965e-005,4.31034e-005,4.30108e-005,4.29185e-005,4.28266e-005,4.2735e-005,4.26439e-005,4.25532e-005,4.24628e-005,4.23729e-005,4.22833e-005,4.21941e-005,4.21053e-005,4.20168e-005,4.19287e-005,4.1841e-005,4.17537e-005,4.16667e-005,4.158e-005,4.14938e-005,4.14079e-005,4.13223e-005,4.12371e-005,4.11523e-005,4.10678e-005,4.09836e-005,4.08998e-005
UW_FC,0,0,0.00333333,0.0025,0.004,0.01,0.01,0.01125,0.0122222,0.013,0.0136364,0.0158333,0.0169231,0.0221429,0.0233333,0.025625,0.0288235,0.0316667,0.0357895,0.0375,0.0409524,0.0477273,0.0530435,0.06,0.0688,0.07,0.0718518,0.0760714,0.087931,0.0953333,0.0941935,0.100938,0.106364,0.110588,0.118571,0.131667,0.136216,0.150526,0.16359,0.17825,0.191463,0.204048,0.21,0.214773,0.233778,0.254348,0.287234,0.3225,0.334082,0.3804,0.394314,0.432115,0.493019,0.518519,0.557818,0.604107,0.598947,0.596897,0.617119,0.6185,0.600164,0.594839,0.583333,0.578125,0.596769,0.583333,0.592537,0.584706,0.576957,0.563571,0.582394,0.572361,0.554247,0.545,0.5412,0.53,0.517013,0.508077,0.493924,0.47875,0.465679,0.456829,0.45,0.437738,0.427529,0.419419,0.407126,0.402386,0.393483,0.382778,0.376484,0.368152,0.362366,0.352979,0.343579,0.335208,0.328763,0.319082,0.311515,0.3029,0.29495,0.287157,0.278447,0.271538,0.26381,0.257642,0.251028,0.243981,0.236422,0.230182,0.224054,0.218214,0.210442,0.204825,0.200174,0.194914,0.190598,0.18661,0.181261,0.1775,0.173554,0.170246,0.165447,0.160887,0.1572,0.152778,0.148898,0.145547,0.142326,0.138846,0.136107,0.132348,0.127895,0.125075,0.122519,0.118382,0.115693,0.113043,0.109353,0.106643,0.103546,0.10162,0.0988112,0.0971528,0.0941379,0.0923973,0.0898639,0.0873649,0.0855705,0.0833333,0.0809272,0.07875,0.0771895,0.0756494,0.073871,0.0725,0.070828,0.0692405,0.0680503,0.066625,0.065528,0.0637654,0.0620245,0.0604268,0.0589697,0.0572892,0.0562275,0.0551786,0.0536686,0.0522941,0.0510526,0.0495349,0.0488439,0.0477586,0.0469143,0.0461932,0.0448588,0.0439326,0.0430726,0.042,0.041105,0.0397253,0.0387978,0.0377717,0.0368108,0.0356452,0.0348663,0.0339362,0.0332804,0.0323158,0.0310995,0.0303125,0.0292228,0.0281959,0.0274872,0.0267857,0.0262437,0.0256061,0.0251256,0.0247,0.0241294,0.0238119,0.0233005,0.022451,0.0216098,0.0213107,0.0209179,0.0202885,0.0198565,0.019381,0.0187678,0.0183962,0.0179343,0.017243,0.0165581,0.0162037,0.0157604,0.0154587,0.0148858,0.0143636,0.0141176,0.0135135,0.0132735,0.0128571,0.0128444,0.0126106,0.0123348,0.0121053,0.0118777,0.0116957,0.0114719,0.0113793,0.0109013,0.0106838,0.0105106,0.0101695,0.01,0.00987395,0.00958159,0.00929167,0.00921162,0.00904959,0.00872428,0.00864754,0.0082449,0.00813008,0.00797571,0.00766129,0.00746988,0.00728,0.00717131,0.00694444,0.00679842,0.00673228,0.00670588,0.00664063,0.00657588,0.00647287,0.00640927,0.00634615,0.00605364,0.00591603,0.00574144,0.00549242,0.00539623,0.00533835,0.00513109,0.005,0.00494424,0.00485185,0.00476015,0.00455882,0.00443223,0.00434307,0.00414545,0.00405797,0.00397112,0.00388489,0.00379928,0.00364286,0.00348754,0.00347518,0.00339223,0.00330986,0.00329825,0.00328671,0.00324042,0.00315972,0.00307958,0.003,0.0028866,0.00280822,0.00273038,0.00265306,0.00257627,0.00253378,0.00252525,0.00244966,0.00240803,0.0024,0.00232558,0.00228477,0.00221122,0.00220395,0.00216393,0.00215686,0.00208469,0.00207792,0.00200647,0.002,0.0018328,0.00179487,0.00175719,0.00175159,0.00171429,0.00170886,0.00170347,0.00166667,0.00166144,0.00165625,0.00155763,0.00149068,0.00142415,0.00141975,0.00138462,0.00138037,0.00137615,0.00137195,0.00130699,0.00127273,0.00126888,0.00126506,0.00123123,0.00122754,0.00116418,0.00116071,0.00115727,0.00112426,0.00106195,0.00105882,0.000967742,0.000935672,0.000874636,0.000843023,0.00084058,0.000809249,0.000691643,0.000689655,0.000687679,0.000657143,0.000655271,0.000596591,0.000594901,0.00059322,0.000591549,0.000561798,0.000560224,0.000558659,0.000557103,0.000555556,0.000554017,0.000552486,0.000523416,0.000521978,0.000493151,0.000409836,0.000408719,0.000380435,0.000379404,0.000378378,0.000377358,0.000376344,0.000375335,0.000374332,0.000373333,0.00037234,0.000344828,0.000343915,0.000343008,0.000342105,0.000341207,0.000340314,0.000313316,0.000286458,0.000285714,0.000284974,0.000258398,0.000257732,0.000257069,0.00025641,0.000230179,0.000229592,0.000203562,0.000203046,0.000177215,0.000176768,0.000176322,0.000175879,0.000175439,0.000175,0.000174564,0.000174129,0.000173697,0.000173267,0.00017284,0.000172414,0.00014742,0.000147059,0.000146699,0.000146341,0.000145985,0.000145631,0.000145278,0.000144928,0.000144578,0.000144231,0.000119904,9.56938e-005,9.54654e-005,7.14286e-005,7.12589e-005,7.109e-005,7.0922e-005,7.07547e-005,7.05882e-005,7.04225e-005,7.02576e-005,7.00935e-005,6.99301e-005,6.97674e-005,6.96056e-005,6.94444e-005,6.92841e-005,6.91244e-005,6.89655e-005,6.88073e-005,6.86499e-005,6.84932e-005,6.83371e-005,6.81818e-005,6.80272e-005,6.78733e-005,6.77201e-005,6.75676e-005,6.74157e-005,6.72646e-005,6.71141e-005,6.69643e-005,6.68151e-005,6.66667e-005,6.65188e-005,6.63717e-005,6.62252e-005,6.60793e-005,6.59341e-005,6.57895e-005,6.56455e-005,6.55022e-005,4.3573e-005,4.34783e-005,4.33839e-005,4.329e-005,4.31965e-005,4.31034e-005,4.30108e-005,4.29185e-005,4.28266e-005,4.2735e-005,4.26439e-005,4.25532e-005,4.24628e-005,4.23729e-005,4.22833e-005,4.21941e-005,4.21053e-005,4.20168e-005,4.19287e-005,4.1841e-005,4.17537e-005,4.16667e-005,4.158e-005,4.14938e-005,4.14079e-005,4.13223e-005,4.12371e-005,4.11523e-005,4.10678e-005,4.09836e-005,4.08998e-005
QU_PS,0.02,0.025,0.04,0.04,0.052,0.065,0.0814286,0.09,0.0966667,0.108,0.113636,0.13,0.144615,0.154286,0.171333,0.176875,0.185294,0.195,0.210526,0.2315,0.249524,0.260909,0.276957,0.297917,0.3256,0.329231,0.344444,0.361429,0.386552,0.416667,0.425806,0.450625,0.46303,0.491176,0.509143,0.528889,0.54973,0.587105,0.61641,0.657,0.71439,0.77381,0.797442,0.841818,0.890889,0.988696,0.945745,1.04021,1.09939,1.3792,1.5898,1.64538,1.97566,2.24667,2.31255,3.38411,3.38228,2.78,2.90542,2.756,2.97148,3.5121,2.88937,3.48438,3.644,4.26121,3.26104,3.99206,3.70391,2.91686,4.16732,2.98681,4.15356,4.33784,3.95973,3.36987,3.26104,3.13987,3.05797,3.43987,3.26309,2.65402,3.07325,2.70036,4.89294,4.32872,2.95517,2.96011,3.82483,3.94911,2.99066,3.58543,3.4172,4.13457,3.47411,3.0076,3.58691,3.63816,3.12101,3.012,2.59525,2.55676,3.46282,3.50952,3.48381,2.88632,2.44682,2.97565,2.82716,2.06018,2.79946,2.47723,2.67991,2.19719,2.41913,2.00724,2.53598,2.57458,2.48866,2.30358,2.49975,2.18057,1.71122,2.13597,2.24768,1.67405,1.94787,1.80641,1.8386,1.85608,1.75053,1.68545,1.67526,1.9047,1.93415,1.81831,1.71387,1.90667,1.71899,1.70079,1.4217,1.56183,1.53608,1.45625,1.4771,1.83308,1.32163,1.90797,1.40349,1.28,1.48298,1.86875,1.45131,1.26701,1.15574,1.39846,1.19962,1.60487,1.28013,1.74337,1.13876,1.34802,1.71288,1.10884,1.00576,1.21066,1.37329,1.27071,0.943964,1.24171,1.78649,1.5293,1.42936,1.44006,1.30389,1.39835,1.28949,1.03157,1.36346,1.13961,0.88,1.1217,1.00842,0.956467,1.04708,1.10806,0.828342,1.12319,0.852116,0.781316,1.1044,0.912552,0.90772,0.974381,1.08995,0.720714,0.910558,0.887525,1.0498,0.8024,1.1606,1.09673,0.994187,0.681471,0.874,0.966116,0.876135,0.901442,0.982871,0.802238,0.626872,0.866604,0.788545,0.804299,0.648186,0.644537,0.641475,0.721193,0.686621,0.617909,0.551448,0.518108,0.488161,0.468795,0.619556,0.661858,0.645815,0.6175,0.666026,0.553957,0.752771,0.724698,0.569056,0.522778,0.570553,0.510763,0.471983,0.449244,0.434602,0.656292,0.932033,0.53062,0.48823,0.783934,0.678122,0.533333,0.483117,0.527419,0.87241,0.51112,0.462271,0.525992,0.553241,0.462402,0.547922,0.571953,0.470195,0.442636,0.417027,0.655115,0.477548,0.546489,0.45019,0.418902,0.40083,0.739323,0.454082,0.42041,0.398773,0.381185,0.461734,0.520074,0.653846,0.442336,0.409055,0.498515,0.426282,0.39277,0.375269,0.360429,0.349644,0.488156,0.407739,0.413944,0.503789,0.405,0.384355,0.37059,0.354118,0.411724,0.378316,0.365205,0.689181,0.400034,0.376949,0.355811,0.465185,0.38406,0.364448,0.393467,0.366744,0.347318,0.402277,0.366382,0.340557,0.328824,0.316156,0.44487,0.36589,0.341742,0.3291,0.317853,0.307923,0.297675,0.290635,0.283924,0.276467,0.268459,0.261254,0.254531,0.373302,0.341584,0.322786,0.352284,0.326954,0.31362,0.303089,0.293079,0.283556,0.578727,0.383051,0.366958,0.325976,0.313713,0.299701,0.290446,0.281395,0.273994,0.266785,0.260353,0.253343,0.246901,0.241195,0.235727,0.327043,0.30578,0.291729,0.283247,0.274728,0.267371,0.260171,0.253835,0.247649,0.241243,0.234873,0.229101,0.317255,0.28905,0.279359,0.270861,0.263296,0.25663,0.25011,0.243819,0.237315,0.231667,0.225831,0.220707,0.215637,0.211027,0.314259,0.281989,0.270214,0.261845,0.255493,0.248271,0.241353,0.235159,0.229763,0.224079,0.218609,0.213194,0.208172,0.202708,0.197844,0.193523,0.188915,0.184639,0.180257,0.176385,0.172199,0.168418,0.164351,0.16066,0.157215,0.153838,0.150353,0.146985,0.143684,0.140525,0.137132,0.134055,0.130993,0.128218,0.125432,0.122685,0.120123,0.117377,0.114963,0.112122,0.109538,0.107087,0.104891,0.102367,0.100024,0.097524,0.0951319,0.0928469,0.0908592,0.0887857,0.0866033,0.0844313,0.0824823,0.25941,0.240494,0.234108,0.226464,0.219579,0.213916,0.209,0.204176,0.199583,0.194988,0.190161,0.185655,0.181674,0.177986,0.173858,0.169818,0.166114,0.162381,0.158643,0.155305,0.151779,0.148517,0.145,0.141879,0.138437,0.135212,0.132489,0.130022,0.127235,0.124018,0.121498,0.118835,0.116184,0.113764,0.111245,0.108911,0.10663,0.104534,0.102489,0.100194,0.0980603,0.0959785,0.09397,0.0920557,0.0901282,0.0884648,0.0863404,0.0844161,0.0823305,0.0803383,0.0786287,0.0769474,0.0752311,0.073522,0.0720502,0.0707098,0.0691667,0.067422,0.0659544,0.0645549,0.0630579,0.0618351,0.0606173,0.0593018,0.0582377,0.0568916
